sol,t,r
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,63.80047553124997
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,51.848432708605436
POMCP,0.021544346900318832,44.8432105195164
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,51.848432708605436
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,82.88499999999998
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,63.80047553124997
POMCP,0.021544346900318832,72.85371249999999
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,55.6299291669531
POMCP,0.021544346900318832,-67.89895513907028
POMCP,0.021544346900318832,-67.89895513907028
POMCP,0.021544346900318832,-63.228807013010915
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,82.88499999999998
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,72.85371249999999
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,51.848432708605436
POMCP,0.021544346900318832,51.848432708605436
POMCP,0.021544346900318832,-65.50400738211675
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,-53.449626817534146
POMCP,0.021544346900318832,68.21102687499999
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,77.74074999999999
POMCP,0.021544346900318832,68.21102687499999
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-65.50400738211675
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,72.85371249999999
POMCP,0.021544346900318832,-70.41995277796872
POMCP,0.021544346900318832,-63.228807013010915
POMCP,0.021544346900318832,77.74074999999999
POMCP,0.021544346900318832,-70.41995277796872
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,63.80047553124997
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,-88.58999999999999
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,-67.89895513907028
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,-70.41995277796872
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,63.80047553124997
POMCP,0.021544346900318832,-63.228807013010915
POMCP,0.021544346900318832,-67.89895513907028
POMCP,0.021544346900318832,55.6299291669531
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-59.01399832924234
POMCP,0.021544346900318832,88.3
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,77.74074999999999
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,-63.228807013010915
POMCP,0.021544346900318832,-67.89895513907028
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,82.88499999999998
POMCP,0.021544346900318832,63.80047553124997
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,55.6299291669531
POMCP,0.021544346900318832,-59.01399832924234
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,-70.41995277796872
POMCP,0.021544346900318832,-63.228807013010915
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,77.74074999999999
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,72.85371249999999
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,72.85371249999999
POMCP,0.021544346900318832,51.848432708605436
POMCP,0.021544346900318832,77.74074999999999
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,-73.07363450312498
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,55.6299291669531
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,68.21102687499999
POMCP,0.021544346900318832,68.21102687499999
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,-65.50400738211675
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,-59.01399832924234
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,-88.58999999999999
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,82.88499999999998
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,68.21102687499999
POMCP,0.021544346900318832,77.74074999999999
POMCP,0.021544346900318832,68.21102687499999
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,55.6299291669531
POMCP,0.021544346900318832,68.21102687499999
POMCP,0.021544346900318832,-75.86698368749997
POMCP,0.021544346900318832,77.74074999999999
POMCP,0.021544346900318832,51.848432708605436
POMCP,0.021544346900318832,-70.41995277796872
POMCP,0.021544346900318832,-85.16049999999998
POMCP,0.021544346900318832,72.85371249999999
POMCP,0.021544346900318832,63.80047553124997
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,88.3
POMCP,0.021544346900318832,-70.41995277796872
POMCP,0.021544346900318832,-70.41995277796872
POMCP,0.021544346900318832,82.88499999999998
POMCP,0.021544346900318832,-59.01399832924234
POMCP,0.021544346900318832,88.3
POMCP,0.021544346900318832,59.610451754687475
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,55.6299291669531
POMCP,0.021544346900318832,-78.80735124999998
POMCP,0.021544346900318832,-81.902475
POMCP,0.021544346900318832,82.88499999999998
POMCP,0.021544346900318832,-75.86698368749997
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,-70.41995277796872
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,-65.50400738211675
PFTDPW,0.046415888336127795,-67.89895513907028
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,38.52099749386355
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,35.59494761917036
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,-70.41995277796872
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,-85.16049999999998
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,-50.18828820282455
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-85.16049999999998
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,-75.86698368749997
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,41.60104999354058
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,44.8432105195164
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,41.60104999354058
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,38.52099749386355
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,-67.89895513907028
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,-67.89895513907028
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,-73.07363450312498
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,-59.01399832924234
PFTDPW,0.046415888336127795,41.60104999354058
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,44.8432105195164
PFTDPW,0.046415888336127795,-75.86698368749997
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,-70.41995277796872
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,38.52099749386355
PFTDPW,0.046415888336127795,-88.58999999999999
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,41.60104999354058
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,-75.86698368749997
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,44.8432105195164
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-85.16049999999998
PFTDPW,0.046415888336127795,88.3
PFTDPW,0.046415888336127795,-53.449626817534146
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,-88.58999999999999
PFTDPW,0.046415888336127795,-70.41995277796872
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,-92.2
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,88.3
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,44.8432105195164
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,51.848432708605436
PFTDPW,0.046415888336127795,-70.41995277796872
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-55.21013349214121
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,30.17444022630125
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,-67.89895513907028
PFTDPW,0.046415888336127795,38.52099749386355
PFTDPW,0.046415888336127795,-75.86698368749997
PFTDPW,0.046415888336127795,-88.58999999999999
PFTDPW,0.046415888336127795,-85.16049999999998
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,-78.80735124999998
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-85.16049999999998
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,-65.50400738211675
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,-75.86698368749997
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-75.86698368749997
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,-70.41995277796872
PFTDPW,0.046415888336127795,-85.16049999999998
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,38.52099749386355
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,-78.80735124999998
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-70.41995277796872
PFTDPW,0.046415888336127795,-65.50400738211675
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,77.74074999999999
PFTDPW,0.046415888336127795,82.88499999999998
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,59.610451754687475
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,72.85371249999999
PFTDPW,0.046415888336127795,-65.50400738211675
PFTDPW,0.046415888336127795,-78.80735124999998
PFTDPW,0.046415888336127795,-65.50400738211675
PFTDPW,0.046415888336127795,-88.58999999999999
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,55.6299291669531
PFTDPW,0.046415888336127795,68.21102687499999
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-78.80735124999998
PFTDPW,0.046415888336127795,-81.902475
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,-75.86698368749997
PFTDPW,0.046415888336127795,48.25601107317516
PFTDPW,0.046415888336127795,63.80047553124997
PFTDPW,0.046415888336127795,51.848432708605436
